confidence,description,domainelement_pk,frequency,id,jsondata,markup_description,name,pk,valueset_pk,word_pk
,CyrillTrans,,,4-540-162-1,{},,чІахъа кура,21766,18202,18928
,CyrillTrans,,,4-550-162-1,{},,эгъведи риза,21767,18203,19672
,CyrillTrans,,,4-560-162-1,{},,хохоцу кура,21768,18204,20145
,CyrillTrans,,,4-570-162-1,{},,эчнада,21769,18205,19402
,CyrillTrans,,,4-580-162-1,{},,хана,21770,18206,20111
,CyrillTrans,,,4-590-162-1,{},,мец бихІа,21771,18207,19717
,CyrillTrans,,,4-590-162-3,{},,рага,21772,18207,19388
,CyrillTrans,,,4-591-162-1,{},,ноцу йиза,21773,18208,19633
,CyrillTrans,,,4-610-162-1,{},,кеца,21774,18209,19475
,CyrillTrans,,,4-612-162-1,{},,хІарлІа,21775,18210,19522
,CyrillTrans,,,4-620-162-1,{},,молІу йукада,21776,18211,20089
,CyrillTrans,,,4-630-162-1,{},,чІарилъа,21777,18212,18972
,CyrillTrans,,,4-640-162-1,{},,муши бегира,21778,18213,19587
,CyrillTrans,,,4-650-162-1,{},,ахъІу куча,21779,18214,19147
,CyrillTrans,,,4-660-162-1,{},,балІаху куча,21780,18215,19238
,CyrillTrans,,,4-670-162-1,{},,йигъІира,21781,18216,19326
,CyrillTrans,,,4-680-162-1,{},,шеша,21782,18217,18917
,CyrillTrans,,,4-690-162-1,{},,эсанада,21783,18218,20140
,CyrillTrans,,,4-710-162-1,{},,ода,21784,18219,19582
,CyrillTrans,,,4-720-162-1,{},,охъа,21785,18220,19662
,CyrillTrans,,,4-730-162-1,{},,лъарашав,21786,18221,19036
,CyrillTrans,,,4-732-162-1,{},,лъарашав йохъа,21787,18222,19664
,CyrillTrans,,,4-740-162-1,{},,гІумру бода,21788,18223,19700
,CyrillTrans,,,4-740-162-3,{},,чІагуйав,21789,18223,19165
,CyrillTrans,,,4-740-162-5,{},,гІумру,21790,18223,19007
,CyrillTrans,,,4-750-162-1,{},,эха,21791,18224,19342
,CyrillTrans,,,4-750-162-3,{},,окІлъа,21792,18224,19097
,CyrillTrans,,,4-750-162-5,{},,эхаси,21793,18224,19907
,CyrillTrans,,,4-751-162-1,{},,гъанкъизи ахъру,21794,18225,19797
,CyrillTrans,,,4-760-162-1,{},,эхура,21795,18226,19064
,CyrillTrans,,,4-770-162-1,{},,цуди,21796,18227,19630
,CyrillTrans,,,4-770-162-3,{},,жаназа,21797,18227,19795
,CyrillTrans,,,4-780-162-1,{},,шуша,21798,18228,19327
,CyrillTrans,,,4-790-162-1,{},,шуд,21799,18229,19469
,CyrillTrans,,,4-810-162-1,{},,запІана,21800,18230,18996
,CyrillTrans,,,4-810-162-3,{},,кьохоно,21801,18230,19891
,CyrillTrans,,,4-820-162-1,{},,тохав,21802,18231,20072
,CyrillTrans,,,4-830-162-1,{},,дулахъав,21803,18232,19126
,CyrillTrans,,,4-830-162-3,{},,сагъав,21804,18232,19792
,CyrillTrans,,,4-830-162-5,{},,сагълъи,21805,18232,19794
,CyrillTrans,,,4-840-162-1,{},,ролІноху,21806,18233,20083
,CyrillTrans,,,4-840-162-3,{},,ролІни,21807,18233,20152
,CyrillTrans,,,4-841-162-1,{},,бухІи,21808,18234,19363
,CyrillTrans,,,4-841-162-3,{},,жежма кура,21809,18234,18960
,CyrillTrans,,,4-842-162-1,{},,хъехъ,21810,18235,19969
,CyrillTrans,,,4-842-162-3,{},,титино,21811,18235,19389
,CyrillTrans,,,4-843-162-1,{},,хІамора-къІимес,21812,18236,19293
,CyrillTrans,,,4-850-162-1,{},,рахъІ,21813,18237,19387
,CyrillTrans,,,4-852-162-1,{},,раькъІирулъи,21814,18238,18876
,CyrillTrans,,,4-853-162-1,{},,къІут,21815,18239,19358
,CyrillTrans,,,4-854-162-1,{},,лІалІа,21816,18240,18884
,CyrillTrans,,,4-855-162-1,{},,борйо,21817,18241,19609
,CyrillTrans,,,4-856-162-1,{},,чІикдори,21818,18242,19760
,CyrillTrans,,,4-857-162-1,{},,лъачІи,21819,18243,19206
,CyrillTrans,,,4-858-162-1,{},,рахъІ,21820,18244,19387
,CyrillTrans,,,4-858-162-3,{},,ругъен,21821,18244,19474
,CyrillTrans,,,4-860-162-1,{},,ричира,21822,18245,19201
,CyrillTrans,,,4-870-162-1,{},,дохтур,21823,18246,19328
,CyrillTrans,,,4-870-162-3,{},,врач,21824,18246,18984
,CyrillTrans,,,4-880-162-1,{},,дару,21825,18247,20094
,CyrillTrans,,,4-880-162-3,{},,дарман,21826,18247,19423
,CyrillTrans,,,4-880-162-5,{},,сабаб,21827,18247,19595
,CyrillTrans,,,4-890-162-1,{},,бихира,21828,18248,20047
,CyrillTrans,,,4-890-162-3,{},,загьру,21829,18248,19950
,CyrillTrans,,,4-910-162-1,{},,акилъаьси,21830,18249,19748
,CyrillTrans,,,4-912-162-1,{},,муши бешра,21831,18250,19408
,CyrillTrans,,,4-912-162-3,{},,хІалки бода,21832,18250,19565
,CyrillTrans,,,4-920-162-1,{},,кІахІалав,21833,18251,19707
,CyrillTrans,,,4-930-162-1,{},,пІаІпІаІру,21834,18252,19889
,CyrillTrans,,,4-940-162-1,{},,шихъІонйада,21835,18253,19516
,CyrillTrans,,,4-950-162-1,{},,техъхануси,21836,18254,19876
,CyrillTrans,,,4-960-162-1,{},,мец бийхануси,21837,18255,19478
,CyrillTrans,,,4-970-162-1,{},,оззатав,21838,18256,18893
,CyrillTrans,,,4-980-162-1,{},,хІалилъаьси,21839,18257,19681
,CyrillTrans,,,4-990-162-1,{},,адору,21840,18258,19468
,CyrillTrans,,,5-110-162-1,{},,иша,21841,18259,20023
,CyrillTrans,,,5-110-162-3,{},,рацІа,21842,18259,19645
,CyrillTrans,,,5-120-162-1,{},,биша,21843,18260,19669
,CyrillTrans,,,5-121-162-1,{},,рахІираьси,21844,18261,19437
,CyrillTrans,,,5-122-162-1,{},,ачІиму,21845,18262,18863
,CyrillTrans,,,5-123-162-1,{},,бийаьси,21846,18263,19963
,CyrillTrans,,,5-123-162-3,{},,кьокъаьси,21847,18263,19884
,CyrillTrans,,,5-124-162-1,{},,нига,21848,18264,20073
,CyrillTrans,,,5-124-162-3,{},,бийани,21849,18264,19854
,CyrillTrans,,,5-124-162-5,{},,кьокъани,21850,18264,18932
,CyrillTrans,,,5-125-162-1,{},,къикъаьси,21851,18265,19954
,CyrillTrans,,,5-130-162-1,{},,хІалІа,21852,18266,19975
,CyrillTrans,,,5-140-162-1,{},,меко,21853,18267,19354
,CyrillTrans,,,5-141-162-1,{},,меко,21854,18268,19354
,CyrillTrans,,,5-141-162-3,{},,мекайрулъи,21855,18268,20119
,CyrillTrans,,,5-150-162-1,{},,ачхъІа,21856,18269,19743
,CyrillTrans,,,5-160-162-1,{},,цІоцІолІа,21857,18270,20013
,CyrillTrans,,,5-160-162-3,{},,лІиса,21858,18270,20120
,CyrillTrans,,,5-180-162-1,{},,жожонада,21859,18271,20113
,CyrillTrans,,,5-181-162-1,{},,рига,21860,18272,19543
,CyrillTrans,,,5-190-162-1,{},,шитІра,21861,18273,19384
,CyrillTrans,,,5-190-162-3,{},,муши шитІра,21862,18273,19640
,CyrillTrans,,,5-210-162-1,{},,рахІира,21863,18274,18843
,CyrillTrans,,,5-220-162-1,{},,хъІарада,21864,18275,20039
,CyrillTrans,,,5-230-162-1,{},,эшада,21865,18276,18940
,CyrillTrans,,,5-240-162-1,{},,рахІира,21866,18277,18843
,CyrillTrans,,,5-250-162-1,{},,хІо,21867,18278,20151
,CyrillTrans,,,5-260-162-1,{},,муш,21868,18279,19280
,CyrillTrans,,,5-270-162-1,{},,чайникІ,21869,18280,19440
,CyrillTrans,,,5-280-162-1,{},,лІохІо,21870,18281,18987
,CyrillTrans,,,5-310-162-1,{},,шитІу,21871,18282,19987
,CyrillTrans,,,5-320-162-1,{},,шитІу,21872,18283,19987
,CyrillTrans,,,5-330-162-1,{},,зокІи,21873,18284,19400
,CyrillTrans,,,5-340-162-1,{},,тунги,21874,18285,19127
,CyrillTrans,,,5-350-162-1,{},,зокІи,21875,18286,19400
,CyrillTrans,,,5-360-162-1,{},,бегъени шитІу,21876,18287,19875
,CyrillTrans,,,5-370-162-1,{},,кІовзи,21877,18288,19366
,CyrillTrans,,,5-380-162-1,{},,тІахъІ,21878,18289,19725
,CyrillTrans,,,5-390-162-1,{},,къІилъи,21879,18290,19057
,CyrillTrans,,,5-391-162-1,{},,хоцІу,21880,18291,20052
,CyrillTrans,,,5-410-162-1,{},,биша,21881,18292,19669
,CyrillTrans,,,5-410-162-3,{},,баьшрулъи,21882,18292,20003
,CyrillTrans,,,5-420-162-1,{},,сасахъаси бишани,21883,18293,19262
,CyrillTrans,,,5-440-162-1,{},,сасахъаси бишани,21884,18295,19262
,CyrillTrans,,,5-450-162-1,{},,нешируси бишани,21885,18296,19083
,CyrillTrans,,,5-460-162-1,{},,цІега,21886,18297,19625
,CyrillTrans,,,5-470-162-1,{},,гъирлІа,21887,18298,19412
,CyrillTrans,,,5-470-162-3,{},,реца,21888,18298,20085
,CyrillTrans,,,5-480-162-1,{},,хвалІа,21889,18299,19258
,CyrillTrans,,,5-480-162-3,{},,хослІа,21890,18299,18958
,CyrillTrans,,,5-490-162-1,{},,лъекІира,21891,18300,20136
,CyrillTrans,,,5-510-162-1,{},,магалу,21892,18301,20097
,CyrillTrans,,,5-530-162-1,{},,атІ,21893,18302,19343
,CyrillTrans,,,5-540-162-1,{},,(атІ) къукъа,21894,18303,19737
,CyrillTrans,,,5-550-162-1,{},,атІ,21895,18304,19343
,CyrillTrans,,,5-550-162-3,{},,гегму,21896,18304,19711
,CyrillTrans,,,5-560-162-1,{},,рикъІира,21897,18305,19730
,CyrillTrans,,,5-560-162-3,{},,гъигъа,21898,18305,18854
,CyrillTrans,,,5-570-162-1,{},,агъІу,21899,18306,19520
,CyrillTrans,,,5-580-162-1,{},,гилу,21900,18307,19618
,CyrillTrans,,,5-590-162-1,{},,тІилухІ,21901,18308,19962
,CyrillTrans,,,5-610-162-1,{},,релІ,21902,18309,19426
,CyrillTrans,,,5-630-162-1,{},,чІагъІир,21903,18310,19125
,CyrillTrans,,,5-640-162-1,{},,чорпа,21904,18311,19686
,CyrillTrans,,,5-650-162-1,{},,чІихІо,21905,18312,19193
,CyrillTrans,,,5-660-162-1,{},,гьил,21906,18313,20005
,CyrillTrans,,,5-700-162-1,{},,гьекІу,21907,18314,20064
,CyrillTrans,,,5-710-162-1,{},,чІихІо,21908,18315,19193
,CyrillTrans,,,5-712-162-1,{},,гилу,21909,18316,19618
,CyrillTrans,,,5-712-162-3,{},,битІо,21910,18316,20054
,CyrillTrans,,,5-750-162-1,{},,лигъуІ,21911,18317,19334
,CyrillTrans,,,5-760-162-1,{},,кІуди,21912,18318,19016
,CyrillTrans,,,5-770-162-1,{},,вахъІар,21913,18319,18852
,CyrillTrans,,,5-780-162-1,{},,зайтун,21914,18320,19377
,CyrillTrans,,,5-790-162-1,{},,зети,21915,18321,20060
,CyrillTrans,,,5-791-162-1,{},,мо,21916,18322,19349
,CyrillTrans,,,5-791-162-3,{},,махІи,21917,18322,19190
,CyrillTrans,,,5-810-162-1,{},,цийо,21918,18323,20074
,CyrillTrans,,,5-820-162-1,{},,цІицІакІи,21919,18324,19629
,CyrillTrans,,,5-821-162-1,{},,микъав цІицІакІи,21920,18325,19462
,CyrillTrans,,,5-840-162-1,{},,нуци,21921,18326,18850
,CyrillTrans,,,5-850-162-1,{},,чакар,21922,18327,19558
,CyrillTrans,,,5-860-162-1,{},,гъІай,21923,18328,19856
,CyrillTrans,,,5-870-162-1,{},,тІетІа,21924,18329,20088
,CyrillTrans,,,5-880-162-1,{},,изу,21925,18330,19136
,CyrillTrans,,,5-880-162-3,{},,акри,21926,18330,18839
,CyrillTrans,,,5-890-162-1,{},,нок,21927,18331,18871
,CyrillTrans,,,5-900-162-1,{},,лъи,21928,18332,19616
,CyrillTrans,,,5-910-162-1,{},,нуцис зеру,21929,18333,19866
,CyrillTrans,,,5-920-162-1,{},,ша,21930,18334,19989
,CyrillTrans,,,5-930-162-1,{},,пиво,21931,18335,19453
,CyrillTrans,,,5-940-162-1,{},,зеру,21932,18336,18947
,CyrillTrans,,,5-970-162-1,{},,кІенечІ,21933,18337,18857
,CyrillTrans,,,5-971-162-1,{},,гуди,21934,18338,19991
,CyrillTrans,,,6-110-162-1,{},,шекьа,21935,18339,20129
,CyrillTrans,,,6-120-162-1,{},,шекьу,21936,18340,19019
,CyrillTrans,,,6-130-162-1,{},,шекьурхъу,21937,18341,19822
,CyrillTrans,,,6-210-162-1,{},,нигагъІичІи,21938,18342,19894
,CyrillTrans,,,6-210-162-3,{},,бутни,21939,18342,20124
,CyrillTrans,,,6-220-162-1,{},,гьис,21940,18343,19405
,CyrillTrans,,,6-220-162-3,{},,гьисос нигагъІичІи,21941,18343,19132
,CyrillTrans,,,6-230-162-1,{},,сатІина,21942,18344,19551
,CyrillTrans,,,6-240-162-1,{},,бамба,21943,18345,18834
,CyrillTrans,,,6-240-162-3,{},,бамбази,21944,18345,18995
,CyrillTrans,,,6-250-162-1,{},,дарай,21945,18346,19289
,CyrillTrans,,,6-270-162-1,{},,бутни,21946,18347,20124
,CyrillTrans,,,6-290-162-1,{},,дабагъ,21947,18349,19118
,CyrillTrans,,,6-290-162-3,{},,хъолІу,21948,18349,19918
,CyrillTrans,,,6-310-162-1,{},,мохо экІа,21949,18350,19833
,CyrillTrans,,,6-320-162-1,{},,гІокь,21950,18351,19668
,CyrillTrans,,,6-330-162-1,{},,риша,21951,18352,19129
,CyrillTrans,,,6-340-162-1,{},,станок,21952,18353,19169
,CyrillTrans,,,6-350-162-1,{},,рахъІа,21953,18354,19505
,CyrillTrans,,,6-360-162-1,{},,мури,21954,18355,19641
,CyrillTrans,,,6-370-162-1,{},,иму,21955,18356,18982
,CyrillTrans,,,6-380-162-1,{},,мохо,21956,18357,19311
,CyrillTrans,,,6-390-162-1,{},,лак,21957,18358,19281
,CyrillTrans,,,6-390-162-3,{},,лажбар,21958,18358,18842
,CyrillTrans,,,6-410-162-1,{},,чухъІа,21959,18359,19053
,CyrillTrans,,,6-410-162-3,{},,плаш,21960,18359,19734
,CyrillTrans,,,6-420-162-1,{},,кунта,21961,18361,19824
,CyrillTrans,,,6-420-162-3,{},,гъІаназас гед,21962,18361,19441
,CyrillTrans,,,6-430-162-1,{},,палту,21963,18362,18986
,CyrillTrans,,,6-440-162-1,{},,гед,21964,18363,18988
,CyrillTrans,,,6-450-162-1,{},,мечІохоси,21965,18364,19947
,CyrillTrans,,,6-460-162-1,{},,йупка,21966,18365,19540
,CyrillTrans,,,6-461-162-1,{},,йупка,21967,18366,19540
,CyrillTrans,,,6-480-162-1,{},,пигъІу,21968,18367,19512
,CyrillTrans,,,6-480-162-3,{},,гъелІу,21969,18367,19040
,CyrillTrans,,,6-490-162-1,{},,цІинтІай,21970,18368,19873
,CyrillTrans,,,6-510-162-1,{},,хотІохъоси,21971,18369,19407
,CyrillTrans,,,6-520-162-1,{},,патинка,21972,18370,19432
,CyrillTrans,,,6-520-162-3,{},,хотІохъоси,21973,18370,19407
,CyrillTrans,,,6-540-162-1,{},,хотІохъоси ралІоІйхоси,21974,18371,19608
,CyrillTrans,,,6-550-162-1,{},,шилйапа,21975,18372,18967
,CyrillTrans,,,6-570-162-1,{},,ашуни,21976,18373,18916
,CyrillTrans,,,6-580-162-1,{},,рекьихъой,21977,18374,19956
,CyrillTrans,,,6-590-162-1,{},,пардав,21978,18375,19256
,CyrillTrans,,,6-610-162-1,{},,жини,21979,18376,18924
,CyrillTrans,,,6-610-162-3,{},,чанта,21980,18376,19396
,CyrillTrans,,,6-620-162-1,{},,цетІо,21981,18377,19473
,CyrillTrans,,,6-630-162-1,{},,хъІиричІ-мури,21982,18378,19361
,CyrillTrans,,,6-710-162-1,{},,накъиш,21983,18379,19583
,CyrillTrans,,,6-720-162-1,{},,жавгьар,21984,18380,19848
,CyrillTrans,,,6-730-162-1,{},,башихъІой,21985,18381,19079
,CyrillTrans,,,6-740-162-1,{},,ака,21986,18382,18867
,CyrillTrans,,,6-750-162-1,{},,кІечІреби,21987,18383,19524
,CyrillTrans,,,6-750-162-3,{},,кІечІ,21988,18383,19006
,CyrillTrans,,,6-760-162-1,{},,кІечІ,21989,18384,19006
,CyrillTrans,,,6-770-162-1,{},,ахІйахоси,21990,18385,19094
,CyrillTrans,,,6-780-162-1,{},,къІимкьоси,21991,18386,19931
,CyrillTrans,,,6-810-162-1,{},,хІикьохъу,21992,18388,19508
,CyrillTrans,,,6-820-162-1,{},,хІухІрекьахъу,21993,18389,19148
,CyrillTrans,,,6-910-162-1,{},,эшу,21994,18390,18952
,CyrillTrans,,,6-920-162-1,{},,гьилІу,21995,18391,19727
,CyrillTrans,,,6-921-162-1,{},,жежу,21996,18392,18935
,CyrillTrans,,,6-930-162-1,{},,мешокІла бойхоси,21997,18393,19167
,CyrillTrans,,,6-940-162-1,{},,маз,21998,18394,19219
,CyrillTrans,,,6-950-162-1,{},,сопІон,21999,18395,19718
,CyrillTrans,,,6-960-162-1,{},,чІикай,21386,17867,19826
,CyrillTrans,,,7-110-162-1,{},,ича,21384,17866,19960
,CyrillTrans,,,7-110-162-3,{},,гІумру бова,21385,17866,18831
,CyrillTrans,,,7-120-162-1,{},,гъІутку,21383,17865,19154
,CyrillTrans,,,7-130-162-1,{},,охъру,21382,17864,20026
,CyrillTrans,,,7-131-162-1,{},,гъІутку,21381,17863,19154
,CyrillTrans,,,7-140-162-1,{},,палатка,21380,17862,19234
,CyrillTrans,,,7-150-162-1,{},,азбар,21379,17861,18891
,CyrillTrans,,,7-160-162-1,{},,гІалохъзарси гъІутку,21378,17860,19770
,CyrillTrans,,,7-170-162-1,{},,кухни,21377,17859,19416
,CyrillTrans,,,7-180-162-1,{},,сабрйанйаби ройхоси гъІутку,21375,17858,19303
,CyrillTrans,,,7-180-162-3,{},,кулуб,21376,17858,19174
,CyrillTrans,,,7-210-162-1,{},,гъІутку,21373,17857,19154
,CyrillTrans,,,7-210-162-3,{},,отахи,21374,17857,20018
,CyrillTrans,,,7-220-162-1,{},,ац,21371,17856,19621
,CyrillTrans,,,7-220-162-3,{},,каву,21372,17856,19482
,CyrillTrans,,,7-221-162-1,{},,ма,21370,17855,19756
,CyrillTrans,,,7-230-162-1,{},,буркІули,21369,17854,19181
,CyrillTrans,,,7-231-162-1,{},,гъІами,21368,17853,20157
,CyrillTrans,,,7-240-162-1,{},,река,21367,17852,19095
,CyrillTrans,,,7-250-162-1,{},,аки,21366,17851,18862
,CyrillTrans,,,7-260-162-1,{},,къІир,21365,17850,20102
,CyrillTrans,,,7-270-162-1,{},,хъидо,21364,17849,20029
,CyrillTrans,,,7-310-162-1,{},,хъидолъси хІо,21363,17848,19944
,CyrillTrans,,,7-320-162-1,{},,хІо,21362,17847,20151
,CyrillTrans,,,7-330-162-1,{},,бухари,21361,17846,19979
,CyrillTrans,,,7-370-162-1,{},,хъІилІури,21360,17845,20057
,CyrillTrans,,,7-420-162-1,{},,карават,21359,17844,19992
,CyrillTrans,,,7-421-162-1,{},,хъІилІци,21358,17843,19316
,CyrillTrans,,,7-422-162-1,{},,сабани,21357,17842,19899
,CyrillTrans,,,7-430-162-1,{},,къІури,21356,17841,19046
,CyrillTrans,,,7-440-162-1,{},,истІовли,21355,17840,19229
,CyrillTrans,,,7-450-162-1,{},,лампучка,21353,17839,19893
,CyrillTrans,,,7-450-162-3,{},,чарахІ,21354,17839,20015
,CyrillTrans,,,7-460-162-1,{},,чарахІ,21352,17838,20015
,CyrillTrans,,,7-470-162-1,{},,ицо,21349,17836,19560
,CyrillTrans,,,7-480-162-1,{},,тара,21350,17837,19220
,CyrillTrans,,,7-480-162-3,{},,лъилъиро,21351,17837,19409
,CyrillTrans,,,7-510-162-1,{},,кьІу,21348,17835,18925
,CyrillTrans,,,7-520-162-1,{},,гъІучІос кьІу,21347,17834,19886
,CyrillTrans,,,7-530-162-1,{},,къІвачІа,21346,17833,18919
,CyrillTrans,,,7-540-162-1,{},,истарапил,21345,17832,19471
,CyrillTrans,,,7-550-162-1,{},,къвІачІа,21344,17831,19660
,CyrillTrans,,,7-560-162-1,{},,им,21343,17830,19261
,CyrillTrans,,,7-570-162-1,{},,къІир,21342,17829,20102
,CyrillTrans,,,7-580-162-1,{},,ака,21341,17828,18867
,CyrillTrans,,,7-610-162-1,{},,хъидохъу,21340,17827,19124
,CyrillTrans,,,7-620-162-1,{},,агури,21338,17826,20132
,CyrillTrans,,,7-620-162-3,{},,кирпич,21339,17826,19911
,CyrillTrans,,,7-630-162-1,{},,гач,21336,17824,19283
,CyrillTrans,,,7-640-162-1,{},,саманйос гъутку,21337,17825,18866
,CyrillTrans,,,8-110-162-1,{},,фермер,21335,17823,19652
,CyrillTrans,,,8-120-162-1,{},,мочи (билІихоси),21334,17822,19304
,CyrillTrans,,,8-130-162-1,{},,багъ,21333,17821,19701
,CyrillTrans,,,8-150-162-1,{},,мочи билІа,21332,17820,19814
,CyrillTrans,,,8-160-162-1,{},,куро,21331,17819,19513
,CyrillTrans,,,8-170-162-1,{},,архи,21330,17818,19817
,CyrillTrans,,,8-210-162-1,{},,рилІу рилІа,21329,17817,19623
,CyrillTrans,,,8-212-162-1,{},,рилІу,21327,17816,19024
,CyrillTrans,,,8-212-162-3,{},,рох,21328,17816,19202
,CyrillTrans,,,8-220-162-1,{},,ричІа,21326,17815,18825
,CyrillTrans,,,8-230-162-1,{},,аку,21325,17814,18858
,CyrillTrans,,,8-240-162-1,{},,ричІ йилъени аку,21324,17813,19061
,CyrillTrans,,,8-250-162-1,{},,тохъІи,21323,17812,19982
,CyrillTrans,,,8-260-162-1,{},,къІулІу,21322,17811,19391
,CyrillTrans,,,8-270-162-1,{},,хослІакІу,21321,17810,20068
,CyrillTrans,,,8-310-162-1,{},,эжи чалІаІ,21319,17809,20067
,CyrillTrans,,,8-310-162-3,{},,рилІа,21320,17809,19033
,CyrillTrans,,,8-311-162-1,{},,мугьу,21318,17808,19149
,CyrillTrans,,,8-320-162-1,{},,коса,21316,17807,19431
,CyrillTrans,,,8-320-162-3,{},,рутира,21317,17807,19170
,CyrillTrans,,,8-330-162-1,{},,нешу,21314,17806,19312
,CyrillTrans,,,8-330-162-3,{},,харцели,21315,17806,19547
,CyrillTrans,,,8-340-162-1,{},,гъигъа,21313,17805,18854
,CyrillTrans,,,8-350-162-1,{},,оцу,21312,17804,19691
,CyrillTrans,,,8-410-162-1,{},,хъІичи,21309,17802,19018
,CyrillTrans,,,8-420-162-1,{},,эжи,21310,17803,19450
,CyrillTrans,,,8-420-162-3,{},,мугьуби,21311,17803,19466
,CyrillTrans,,,8-430-162-1,{},,имес атІ,21308,17801,19415
,CyrillTrans,,,8-440-162-1,{},,махъа,21307,17800,20090
,CyrillTrans,,,8-450-162-1,{},,себис атІ,21306,17799,19452
,CyrillTrans,,,8-460-162-1,{},,тІево,21305,17798,19161
,CyrillTrans,,,8-470-162-1,{},,симилди,21304,17797,19904
,CyrillTrans,,,8-480-162-1,{},,пулав,21303,17796,19273
,CyrillTrans,,,8-510-162-1,{},,бих,21302,17795,20042
,CyrillTrans,,,8-520-162-1,{},,хъухъаьси бих,21301,17794,19296
,CyrillTrans,,,8-530-162-1,{},,бих,21300,17793,20042
,CyrillTrans,,,8-531-162-1,{},,рилІа,21299,17792,19033
,CyrillTrans,,,8-540-162-1,{},,гІаркьел,21298,17791,19972
,CyrillTrans,,,8-550-162-1,{},,ара,21297,17790,19877
,CyrillTrans,,,8-560-162-1,{},,лІеІб,21296,17789,19936
,CyrillTrans,,,8-570-162-1,{},,гагали,21295,17788,19831
,CyrillTrans,,,8-600-162-1,{},,гъун,21294,17787,20016
,CyrillTrans,,,8-610-162-1,{},,нахІу,21293,17786,19231
,CyrillTrans,,,8-620-162-1,{},,пеІпиІ,21292,17785,19489
,CyrillTrans,,,8-630-162-1,{},,мей,21291,17784,19131
,CyrillTrans,,,8-640-162-1,{},,ачитІ,21290,17783,19851
,CyrillTrans,,,8-650-162-1,{},,йолка,21289,17782,19500
,CyrillTrans,,,8-660-162-1,{},,нахІукІла,21288,17781,19435
,CyrillTrans,,,8-670-162-1,{},,кІудос гилу,21287,17780,19430
,CyrillTrans,,,8-680-162-1,{},,таммаку,21286,17779,18836
,CyrillTrans,,,8-690-162-1,{},,таммакас гутІ,21285,17778,19808
,CyrillTrans,,,8-691-162-1,{},,машу,21284,17777,19843
,CyrillTrans,,,8-720-162-1,{},,зуди,21283,17776,19852
,CyrillTrans,,,8-730-162-1,{},,гъунос бидо,21282,17775,19632
,CyrillTrans,,,8-740-162-1,{},,къІулІала ара,21281,17774,19073
,CyrillTrans,,,8-750-162-1,{},,къІул,21280,17773,19375
,CyrillTrans,,,8-760-162-1,{},,чІихІомес лъи,21279,17772,18899
,CyrillTrans,,,8-810-162-1,{},,палма,21278,17771,19254
,CyrillTrans,,,8-820-162-1,{},,кокос,21277,17770,19428
,CyrillTrans,,,8-830-162-1,{},,цитрусйос чІихІо,21276,17769,19081
,CyrillTrans,,,8-840-162-1,{},,бананас гъун,21275,17768,19804
,CyrillTrans,,,8-850-162-1,{},,лигъІус гъун,21274,17767,18895
,CyrillTrans,,,8-910-162-1,{},,батат,21273,17765,19382
,CyrillTrans,,,8-930-162-1,{},,хъабахъ,21272,17763,19631
,CyrillTrans,,,8-931-162-1,{},,хъабахъ,21271,17762,19631
,CyrillTrans,,,8-940-162-1,{},,бамбук,21270,17761,19032
,CyrillTrans,,,8-941-162-1,{},,чакармос чІархал,21269,17760,18977
,CyrillTrans,,,8-960-162-1,{},,бесурос загьру,21268,17759,19076
,CyrillTrans,,,8-970-162-1,{},,меча,21267,17758,18937
,CyrillTrans,,,8-980-162-1,{},,зикІу,21265,17756,19166
,CyrillTrans,,,9-110-162-1,{},,рода,21266,17757,19228
,CyrillTrans,,,9-120-162-1,{},,бейни,21263,17755,19011
,CyrillTrans,,,9-120-162-3,{},,хІалтІи,21264,17755,19159
,CyrillTrans,,,9-140-162-1,{},,ружира,21261,17753,19134
,CyrillTrans,,,9-150-162-1,{},,сидакьор рутира,21262,17754,18820
,CyrillTrans,,,9-160-162-1,{},,рица,21260,17752,19242
,CyrillTrans,,,9-161-162-1,{},,рогъа,21258,17751,18817
,CyrillTrans,,,9-161-162-3,{},,куша,21259,17751,19850
,CyrillTrans,,,9-180-162-1,{},,гъугъуди,21255,17749,19271
,CyrillTrans,,,9-190-162-1,{},,роч,21256,17750,19204
,CyrillTrans,,,9-190-162-3,{},,мохо,21257,17750,19311
,CyrillTrans,,,9-192-162-1,{},,тІахІу,21254,17748,19579
,CyrillTrans,,,9-210-162-1,{},,жекІа,21252,17747,20006
,CyrillTrans,,,9-210-162-3,{},,атІра,21253,17747,19072
,CyrillTrans,,,9-211-162-1,{},,беси хъиса,21251,17746,19961
,CyrillTrans,,,9-220-162-1,{},,речІа,21250,17745,19268
,CyrillTrans,,,9-221-162-1,{},,кІотІоникІа,21249,17744,19548
,CyrillTrans,,,9-222-162-1,{},,тІитІа,21247,17743,19724
,CyrillTrans,,,9-222-162-3,{},,речІа,21248,17743,19268
,CyrillTrans,,,9-223-162-1,{},,чІалІаІ,21246,17742,19757
,CyrillTrans,,,9-230-162-1,{},,тІахъІ,21245,17741,19725
,CyrillTrans,,,9-240-162-1,{},,хъІиричІ,21244,17740,19461
,CyrillTrans,,,9-250-162-1,{},,гІо,21242,17738,19544
,CyrillTrans,,,9-251-162-1,{},,эшин,21243,17739,18882
,CyrillTrans,,,9-260-162-1,{},,рекура,21240,17737,18878
,CyrillTrans,,,9-260-162-3,{},,чІаІпІ рода,21241,17737,19392
